t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
8313000,120,-4128,127531,3980,2884,142496,538,19187,2203,0,62713,0.0009999999999994458
8314000,-2081,1907,127890,-510,-3365,103198,381,19184,1560,0,62714,0.0010000000000012221
8315000,9651,-19624,124909,-4528,-32363,136932,440,19184,1560,0,62715,0.0009999999999994458
8316000,9795,-21770,125445,7989,-23309,129082,495,19173,1802,1,62716,0.0009999999999994458
8317017,8285,-1222,120272,13195,-12708,119489,397,19206,2027,1,62717,0.0010170000000009338
8318000,-2871,10081,122734,11697,302,143535,397,19170,1626,1,62718,0.000982999999999734
8319000,6434,12260,133953,-6108,8065,129730,468,19171,1917,0,62719,0.0009999999999994458
8320000,-8286,10976,134284,-6316,8877,124250,374,19192,1532,0,62720,0.0010000000000012221
8321000,4212,8052,130304,5800,386,139318,417,19192,1708,0,62721,0.0009999999999994458
8322000,-16729,-10262,117525,-6138,-25229,137804,485,19184,1708,0,62722,0.0009999999999994458
8323000,4659,6261,127812,-14944,-9685,120636,317,19170,1986,1,62723,0.0010000000000012221
8324000,-14447,14719,130955,28388,9734,136389,317,19189,1298,1,62724,0.0009999999999994458
8325000,13756,5814,126370,-9080,-8383,148829,430,19181,1761,1,62725,0.0009999999999994458
8326001,5990,9965,142210,-8892,9700,115641,526,19192,2154,0,62726,0.0010010000000004737
8327000,-9383,-2246,123387,9709,-18428,149327,368,19192,1507,0,62727,0.0009990000000001942
8328000,-3031,33946,122350,986,14244,117882,434,19189,1507,0,62728,0.0009999999999994458
8329000,-10126,12950,138562,-15617,18508,129986,565,19178,1778,1,62729,0.0009999999999994458
8330000,1875,-23240,129961,-339,-27513,150926,565,19220,2314,1,62730,0.0010000000000012221
8331001,6773,26366,130325,5549,12874,106637,397,19184,1626,1,62731,0.0010009999999986974
8332003,-18255,-9839,130071,-4413,-18327,141895,466,19174,1909,1,62732,0.0010020000000015017
8333002,-1361,16247,127875,-18570,4227,129587,599,19174,2453,0,62733,0.0009990000000001942
8334000,-3250,16446,131335,-6077,17213,113304,406,19213,2453,0,62734,0.0009979999999991662
8335000,-859,-4524,128868,17850,-8355,143237,480,19182,1663,0,62735,0.0009999999999994458
8336000,4891,-9133,120251,-15392,-13842,121886,480,19165,1966,1,62736,0.0010000000000012221
8337000,-15470,744,127008,-6132,-11081,124725,451,19199,1847,1,62737,0.0009999999999994458
8338000,1818,15225,125609,7526,9951,133729,411,19181,1683,1,62738,0.0009999999999994458
8339000,713,7495,127211,-18099,2764,117972,496,19198,2031,0,62739,0.0010000000000012221
8340000,-3698,23089,134209,216,23390,132100,385,19198,2031,0,62740,0.0009999999999994458
8341002,-6342,-2318,117659,13676,-6749,126290,435,19200,1577,0,62741,0.0010019999999997253
8342000,662,-2623,124741,-14172,-16282,119167,435,19180,1782,0,62742,0.0009979999999991662
8343000,3225,-5679,127902,5355,-4329,137173,540,19145,2212,1,62743,0.0010000000000012221
8344000,-5200,10639,124862,9567,-8969,117602,300,19186,1229,1,62744,0.0009999999999994458
8345000,8603,12316,124139,-3865,5014,121229,442,19173,1810,1,62745,0.0009999999999994458
8346000,-6761,-13750,123342,-10900,7028,142995,458,19173,1810,0,62746,0.0010000000000012221
8347000,1601,23824,123844,6572,14262,106677,413,19202,1876,0,62747,0.0009999999999994458
8348000,3552,-13258,119255,11468,-15298,132251,413,19183,1692,0,62748,0.0009999999999994458
8349000,-1974,8702,129175,687,4992,135009,492,19195,2015,1,62749,0.0010000000000012221
8350000,-1862,17459,118715,-1218,23454,118979,301,19190,1233,1,62750,0.0009999999999994458
8351000,10822,19615,126583,13060,21486,114968,420,19181,1720,1,62751,0.0009999999999994458
8352000,1940,8042,131239,9118,2572,131131,490,19181,1720,0,62752,0.0010000000000012221
8353000,-6205,-8773,122037,-4775,-3070,126505,276,19159,2007,0,62753,0.0009999999999994458
8354001,6166,-7597,123863,-8009,-16084,128235,276,19187,1130,0,62754,0.0010010000000004737
8355000,14304,5700,132998,10807,-11517,118897,425,19181,1741,0,62755,0.0009990000000001942
8356000,6820,25152,139679,1594,12053,115700,535,19205,2191,1,62756,0.0009999999999994458
8357000,10260,-15655,131106,-6629,-15811,126868,375,19185,1536,1,62757,0.0009999999999994458
8358000,-3871,-12,129468,4759,-3689,132902,444,19185,1536,1,62758,0.0009999999999994458
8359000,4749,6208,135034,6367,-3710,122587,451,19172,1818,0,62759,0.0010000000000012221
8360000,-636,34336,132577,1484,30138,110955,451,19198,1847,0,62760,0.0009999999999994458
8361000,2892,28294,139146,-4893,22189,133666,403,19186,1651,0,62761,0.0009999999999994458
8362000,8592,4441,140137,3627,4963,124432,459,19173,1880,1,62762,0.0010000000000012221
8363002,6864,732,133106,20384,2096,106545,441,19202,1806,1,62763,0.0010019999999997253
8364000,-7979,-30913,125291,-10197,-35859,148182,409,19202,1675,1,62764,0.0009979999999991662
8365000,9402,5138,128900,-22415,2476,122703,495,19180,1675,1,62765,0.0010000000000012221
8366000,-736,19448,136687,17614,19233,117789,305,19161,2027,0,62766,0.0009999999999994458
8367000,2495,-2091,134101,8606,6098,130059,305,19190,1249,0,62767,0.0009999999999994458
8368000,-9766,6057,137550,-28483,3160,139664,423,19178,1732,0,62768,0.0010000000000012221
8369000,2617,-13329,134814,-9603,-4520,134159,528,19198,2163,1,62769,0.0009999999999994458
8370000,-1143,10854,119796,19266,11661,97323,376,19198,1540,1,62770,0.0009999999999994458
8371002,1026,17464,133485,1270,14211,128847,454,19181,1540,1,62771,0.0010019999999997253
8372001,-16146,-12950,129962,-24810,-19071,146941,560,19173,1859,0,62772,0.0009990000000001942
8373001,9069,-9992,120446,-19747,-14896,126078,560,19192,2294,0,62773,0.0010000000000012221
8374000,-6460,25565,141342,26439,19836,120174,392,19185,1606,0,62774,0.0009989999999984178
8375000,2996,17265,125749,-5781,15188,122450,457,19167,1872,0,62775,0.0010000000000012221
8376000,-5257,-17427,120785,-26553,-24526,128650,621,19167,2543,1,62776,0.0009999999999994458
8377000,-11369,12744,136769,-607,8409,134515,403,19223,2543,1,62777,0.0009999999999994458
8378001,10751,-14830,123674,20415,-15618,138127,478,19181,1651,1,62778,0.0010010000000004737
8379000,2043,33039,129733,-9378,22758,103044,478,19180,1958,0,62779,0.0009990000000001942
8380000,-4591,-3763,130897,-6503,777,138459,355,19198,1454,0,62780,0.0009999999999994458
8381000,1343,8227,124202,-12930,-8386,129747,430,19197,1761,0,62781,0.0010000000000012221
8382000,7442,12510,129398,14291,22852,107525,505,19197,2068,1,62782,0.0009999999999994458
8383000,-8391,-16611,127193,5955,-19088,144426,383,19154,2068,1,62783,0.0009999999999994458
8384000,3659,23374,124443,-17075,11131,117699,430,19188,1569,1,62784,0.0010000000000012221
8385000,7107,7687,130754,5036,8019,124223,430,19174,1761,0,62785,0.0009999999999994458
8386000,4846,12406,130520,15546,29651,121522,548,19213,2244,0,62786,0.0009999999999994458
8387000,4051,-11204,117409,-3035,-7650,127878,403,19189,1651,0,62787,0.0010000000000012221
8388000,-557,-824,125799,-15239,-28913,128323,447,19177,1831,1,62788,0.0009999999999994458
8389000,287,10338,130739,20132,18992,125130,295,19177,1831,1,62789,0.0009999999999994458
8390000,15356,7348,126308,6333,1156,116296,407,19191,1208,1,62790,0.0009999999999994458
8391000,8852,20280,127932,-868,16488,130730,407,19181,1667,1,62791,0.0010000000000012221
8392000,-8429,-24863,119427,-3365,-3605,123604,471,19165,1929,0,62792,0.0009999999999994458
8393000,4291,8741,130469,4905,22164,120770,406,19198,1663,0,62793,0.0009999999999994458
8394000,-445,-23559,122245,21216,-14853,137313,410,19185,1679,0,62794,0.0010000000000012221
8395001,16764,-13256,121435,-8737,-10949,119259,506,19185,1679,1,62795,0.0010009999999986974
8396000,-3731,12972,120603,10905,9102,123791,332,19180,2072,1,62796,0.0009990000000001942
8397000,9714,-13679,127845,16320,-15416,131530,332,19184,1360,1,62797,0.0010000000000012221
8398000,1763,-12440,121806,-10308,-18985,131757,432,19175,1769,0,62798,0.0009999999999994458
8399000,-4419,2699,125723,-1715,-5562,135077,530,19217,2171,0,62799,0.0009999999999994458
8400000,2495,35062,138788,3719,21516,127731,390,19183,1597,0,62800,0.0010000000000012221
8401002,9394,-1597,131223,2094,-6773,121931,439,19183,1597,0,62801,0.0010019999999997253
8402000,6056,-10218,127430,-10369,-5655,133645,586,19179,1798,1,62802,0.0009979999999991662
8403000,-9305,-13134,133787,20156,-21664,134405,586,19216,2400,1,62803,0.0010000000000012221
8404002,-245,-9455,124163,-14609,-21141,121757,408,19172,1671,1,62804,0.0010019999999997253
8405002,18197,13716,143375,5589,6183,131336,479,19168,1962,0,62805,0.0009999999999994458
8406002,-16405,43180,137944,11950,39664,132212,394,19197,1614,0,62806,0.0009999999999994458
8407000,17450,-3167,127371,-10545,-4734,106960,412,19197,1614,0,62807,0.0009980000000009426
8408000,-13842,-1584,139489,-8938,-4797,136754,500,19185,1687,1,62808,0.0009999999999994458
8409000,-716,-11063,128687,-5417,-13502,139545,500,19180,2048,1,62809,0.0009999999999994458
8410000,3199,1016,122386,-5412,-1332,109052,317,19183,1298,1,62810,0.0010000000000012221
8411000,-9528,-1825,136498,5593,-4063,139707,438,19173,1794,1,62811,0.0009999999999994458
8412000,4955,-22576,125866,-5834,-26112,142555,527,19165,2158,0,62812,0.0009999999999994458
8413000,5155,58166,133821,615,57902,114223,306,19165,1253,0,62813,0.0010000000000012221
8414000,-13906,24395,131333,1607,23259,101310,445,19188,1253,0,62814,0.0009999999999994458
8415002,-2460,-31426,114488,-18696,-39248,156525,597,19178,1823,1,62815,0.0010019999999997253
8416000,-8002,-28237,128167,16933,-31680,122410,597,19197,2445,1,62816,0.0009980000000009426
8417000,4071,8432,131898,-8604,14184,114235,383,19182,1569,1,62817,0.0009999999999994458
8418000,4849,20147,127735,-4250,14839,126304,459,19171,1880,0,62818,0.0009999999999994458
8419000,-4249,19539,130033,-6965,22681,116659,304,19171,1245,0,62819,0.0010000000000012221
8420000,-985,4853,127643,19912,6354,133901,427,19189,1245,0,62820,0.0009999999999994458
8421000,1798,951,126952,-16327,-11581,122325,492,19185,1749,0,62821,0.0009999999999994458
8422000,-417,-1979,128074,-3556,-20051,122865,492,19166,2015,1,62822,0.0009999999999994458
8423000,-10831,4292,121824,8942,-6384,135016,542,19208,2220,1,62823,0.0010000000000012221
8424000,10922,-7982,115745,-13910,-3810,92902,411,19179,1683,1,62824,0.0009999999999994458
8425000,-1940,23359,143095,697,19953,155943,512,19179,2097,0,62825,0.0009999999999994458
8426000,4777,-1041,115259,-2059,-8685,103935,383,19198,2097,0,62826,0.0010000000000012221
8427000,-3790,-29762,111920,16303,-51483,134182,439,19182,1569,0,62827,0.0009999999999994458
8428000,3644,-5494,130468,-916,-19300,133784,439,19181,1798,1,62828,0.0009999999999994458
8429000,12868,16402,124847,-6067,14532,109490,396,19204,1622,1,62829,0.0010000000000012221
8430026,8162,23394,120037,16310,9042,115723,395,19179,1618,1,62830,0.0010259999999995273
8431000,3406,-20978,127043,2111,-30275,145275,457,19173,1872,1,62831,0.0009739999999993643
8432000,-8703,-10745,121987,834,-2354,123344,548,19173,1872,0,62832,0.0010000000000012221
8433000,7145,14290,128600,3769,24823,137980,405,19209,2244,0,62833,0.0009999999999994458
8434000,2052,494,131270,11962,-7285,120324,405,19186,1659,0,62834,0.0009999999999994458
8435000,14171,16694,129245,-6616,6145,123879,474,19171,1941,1,62835,0.0010000000000012221
8436000,4004,10965,123875,13882,15392,114517,287,19189,1175,1,62836,0.0009999999999994458
8437000,1520,-14018,125505,12571,-17539,147677,424,19180,1737,1,62837,0.0009999999999994458
8438000,-10828,2150,131190,6496,-30880,122599,502,19180,1737,0,62838,0.0009999999999994458
8439000,-6602,51534,133478,-17273,48002,110586,367,19196,2056,0,62839,0.0010000000000012221
8440000,9599,28850,140957,4843,11448,127603,367,19188,1503,0,62840,0.0009999999999994458
8441000,10136,-7293,132072,14830,-9297,125227,426,19180,1745,0,62841,0.0009999999999994458
8442001,-5051,-11955,126135,-18500,-9331,137122,548,19186,2244,1,62842,0.0010010000000004737
8443000,-17284,-10755,130392,6072,-11830,123860,373,19176,1528,1,62843,0.0009990000000001942
8444000,3217,-3814,129143,-10899,-7168,128763,456,19176,1528,1,62844,0.0009999999999994458
8445000,11706,18682,135156,3339,19139,122003,586,19172,1868,0,62845,0.0010000000000012221
8446000,-12331,21280,126117,6191,6070,136066,586,19223,2400,0,62846,0.0009999999999994458
8447000,7490,-5493,126008,-2716,-7899,118742,396,19186,1622,0,62847,0.0009999999999994458
8448000,-10152,4719,134205,-17342,-1646,133783,465,19167,1905,1,62848,0.0010000000000012221
8449000,-10162,-22899,126890,7901,-21730,138574,330,19190,1352,1,62849,0.0009999999999994458
8450002,6773,2859,125044,2761,1751,119658,431,19190,1352,1,62850,0.0010019999999997253
8451000,-4122,-5875,135218,-11125,-14570,140543,505,19181,1765,1,62851,0.0009979999999991662
8452003,-1466,-836,132916,-18721,-2196,125906,505,19161,2068,0,62852,0.0010030000000007533
8453000,2615,12196,122617,-5545,5452,118636,413,19191,1692,0,62853,0.0009969999999999146
8454000,-3089,4062,132388,17237,-1053,131865,421,19178,1724,0,62854,0.0009999999999994458
8455000,3653,-13564,124752,-15511,-19404,130591,535,19170,2191,1,62855,0.0010000000000012221
8456000,-8437,20799,121613,-4994,11252,121014,307,19170,1257,1,62856,0.0009999999999994458
8457000,-5967,1651,126277,13733,-2341,141020,444,19187,1257,1,62857,0.0009999999999994458
8458000,-28116,30149,122030,-82,20041,145086,383,19175,1818,0,62858,0.0010000000000012221
8459000,4264,31764,124399,-21808,26001,106166,383,19198,1569,0,62859,0.0009999999999994458
8460000,8034,-1791,132327,22074,-1928,142825,422,19192,1728,0,62860,0.0009999999999994458
8461000,-4680,-17849,119740,16067,-23767,132126,461,19171,1888,0,62861,0.0010000000000012221
8462000,-4358,54,119106,-22806,-2173,112340,622,19171,2548,1,62862,0.0009999999999994458
8463000,-9703,5254,130455,-15837,2125,144881,394,19219,2548,1,62863,0.0009999999999994458
8464001,27689,25767,128743,28052,21798,108612,489,19184,1614,1,62864,0.0010010000000004737
8465000,-7502,366,116719,16206,-3035,117172,489,19165,2003,0,62865,0.0009990000000001942
8466000,1613,-16003,124780,-18220,-17689,135430,289,19182,1184,0,62866,0.0009999999999994458
8467000,4951,3899,126825,-116,-1093,125621,430,19178,1761,0,62867,0.0009999999999994458
8468004,-3186,22646,126659,21565,18405,121661,498,19178,2040,1,62868,0.0010040000000000049
8469000,12668,8719,130464,5842,18164,115570,370,19219,2040,1,62869,0.000996000000000663
8470000,-4499,59055,130702,-1800,39842,137316,448,19182,1515,1,62870,0.0009999999999994458
8471000,2268,-6020,118581,376,-21744,126722,448,19179,1835,1,62871,0.0010000000000012221
8472000,-4393,368,129187,20112,-12400,121108,562,19199,2302,0,62872,0.0009999999999994458
8473000,-4318,-6245,131169,-486,-6293,135549,392,19180,1606,0,62873,0.0009999999999994458
8474000,17765,-3654,129236,-18703,-21173,132694,439,19170,1798,0,62874,0.0010000000000012221
8475000,10248,32584,129023,13261,31580,110114,388,19170,1798,1,62875,0.0009999999999994458
8476000,3572,-13425,129225,30406,-15836,135392,407,19199,1589,1,62876,0.0009999999999994458
8477000,2913,7633,129274,-10545,6805,112553,407,19188,1667,1,62877,0.0010000000000012221
8478000,-6445,-28351,123566,-19420,-20789,143626,485,19161,1986,0,62878,0.0009999999999994458
8479000,-1815,19763,139229,20614,3236,131939,290,19187,1188,0,62879,0.0009999999999994458
8480002,11990,12559,131757,8118,34662,116865,413,19183,1692,0,62880,0.0010019999999997253
8481001,6613,2591,125148,-9151,-7171,141347,494,19183,1692,1,62881,0.0009990000000001942
8482000,331,27548,132393,-4456,19840,114252,273,19167,2023,1,62882,0.0009990000000001942
8483002,-9289,-40238,125514,27222,-22016,156109,273,19186,1118,1,62883,0.0010019999999997253
8484002,10882,-16693,130659,-20716,-23166,126410,429,19177,1757,1,62884,0.0010000000000012221
8485000,-7064,17389,141013,-5139,14247,133869,552,19197,2261,0,62885,0.0009979999999991662
8486002,-2656,20862,127006,10042,16024,123687,386,19188,1581,0,62886,0.0010019999999997253
8487005,11316,27443,136679,-4925,22282,106175,440,19188,1581,0,62887,0.0010030000000007533
8488000,-21126,-43326,129778,-10689,-44757,162232,435,19168,1802,1,62888,0.000994999999999635
8489002,-104,-31409,122011,-2396,-26273,129377,435,19206,1782,1,62889,0.0010019999999997253
8490000,-551,5090,131634,7910,7174,129292,412,19179,1687,1,62890,0.0009980000000009426
8491000,-7901,14466,135798,-6255,9654,134253,485,19168,1986,0,62891,0.0009999999999994458
8492000,3069,7992,129167,-17582,2663,122462,529,19207,2167,0,62892,0.0009999999999994458
8493000,-10861,15553,127113,3264,7726,130885,408,19207,2167,0,62893,0.0010000000000012221
8494002,-1591,-23639,118610,-11068,-29476,134321,489,19177,1671,0,62894,0.0010019999999997253
8495000,6169,3708,124584,5390,1863,115503,489,19168,2003,1,62895,0.0009979999999991662
8496000,-12763,5860,129292,3159,-720,133306,347,19191,1421,1,62896,0.0010000000000012221
8497000,11845,-6593,123934,-13484,-11066,134857,426,19177,1745,1,62897,0.0009999999999994458
8498000,-5793,4474,127180,-4640,1900,121974,527,19215,2158,0,62898,0.0009999999999994458
8499000,-2421,26652,127037,-8737,19187,113551,403,19215,1651,0,62899,0.0009999999999994458
8500000,8167,11433,123561,690,7571,120152,439,19183,1651,0,62900,0.0010000000000012221
8501000,-2753,-22609,124226,-3494,-21172,122709,559,19175,1798,1,62901,0.0009999999999994458
8502000,5001,-30811,128769,-10009,-36689,145580,559,19185,2289,1,62902,0.0009999999999994458
8503001,5056,15645,127963,4798,13318,120268,351,19190,1438,1,62903,0.0010010000000004737
8504000,12121,16515,123637,2558,12187,100583,463,19170,1896,0,62904,0.0009990000000001942
8505000,-7695,-11998,121945,-5059,-17456,138108,397,19170,1626,0,62905,0.0009999999999994458
8506000,8522,-2808,135287,-4248,-1208,118554,416,19192,1626,0,62906,0.0010000000000012221
8507000,10363,-19401,117645,18799,-23288,135761,465,19185,1704,1,62907,0.0009999999999994458
8508000,-2127,29473,124374,11209,24860,123280,465,19199,1905,1,62908,0.0009999999999994458
8509000,14405,15303,129735,-17582,11969,105727,336,19192,1376,1,62909,0.0010000000000012221
8510000,-3249,36793,128870,-773,34336,122037,437,19181,1790,1,62910,0.0009999999999994458
8511000,2058,-29900,121125,5446,-42164,135039,525,19181,2150,0,62911,0.0009999999999994458
8512000,423,-17860,132638,4720,-26544,150659,364,19183,2150,0,62912,0.0010000000000012221
8513001,1880,10178,123585,5611,3199,118156,421,19185,1491,0,62913,0.0010009999999986974
8514000,16576,15479,128917,-933,4997,123214,421,19176,1724,1,62914,0.0009990000000001942
8515000,13719,16468,129893,10229,-4436,130895,553,19218,2265,1,62915,0.0009999999999994458
8516000,7832,17411,127192,7475,-11456,125228,388,19185,1589,1,62916,0.0010000000000012221
8517000,-20207,-15221,122188,-20834,-19563,129790,470,19176,1925,1,62917,0.0009999999999994458
8518000,3382,-13559,135222,-16461,-10290,152115,384,19176,1925,0,62918,0.0009999999999994458
8519000,5234,5383,123391,10420,-11809,118384,401,19198,1573,0,62919,0.0010000000000012221
8520000,32890,-21674,137447,8243,-599,141518,401,19186,1642,0,62920,0.0009999999999994458
8521000,-25685,15283,122895,-14767,211,114825,471,19165,1929,1,62921,0.0009999999999994458
8522000,1994,-14840,134501,-24390,-13759,142255,384,19195,1573,1,62922,0.0010000000000012221
8523000,-5735,-20148,116793,14197,-31796,153730,432,19182,1769,1,62923,0.0009999999999994458
8524000,9758,-54946,131710,-3155,-17712,145071,522,19182,1769,0,62924,0.0009999999999994458
8525000,-14443,31547,139190,1658,36487,115944,327,19164,2138,0,62925,0.0010000000000012221
8526000,17750,33995,115682,-24868,-27950,113330,327,19187,1339,0,62926,0.0009999999999994458
8527001,-5460,-11133,142289,18394,47886,136045,434,19174,1778,0,62927,0.0010010000000004737
8528000,2126,-33040,116337,-21619,1605,96090,561,19207,2298,1,62928,0.0009990000000001942
8529000,1730,-57042,117948,14064,-62438,166427,390,19185,1597,1,62929,0.0009999999999994458
8530000,-3734,-7438,133964,4266,1489,104310,464,19185,1597,1,62930,0.0009999999999994458
8531000,-4751,28645,126781,-18944,24034,139877,589,19181,1900,0,62931,0.0009999999999994458
8532000,5226,25178,134265,-8725,32361,126315,589,19194,2412,0,62932,0.0010000000000012221
8533001,-5293,40254,129266,4193,26080,125603,403,19182,1651,0,62933,0.0010009999999986974
8534000,-3970,-8334,106459,3857,-106103,137602,479,19171,1962,1,62934,0.0009990000000001942
8535000,-1743,-50238,136872,1993,500,119523,550,19209,2253,1,62935,0.0010000000000012221
8536000,4798,45708,139149,-9683,16243,118828,416,19209,2253,1,62936,0.0009999999999994458
8537000,6336,11075,119008,-656,-1683,125401,493,19182,1704,0,62937,0.0009999999999994458
8538000,-10954,330,136948,3823,22750,128651,493,19193,2019,0,62938,0.0010000000000012221
8539000,2760,12301,135834,-12480,-12789,122572,381,19178,1560,0,62939,0.0009999999999994458
8540001,10459,-24447,118959,8577,-25691,125216,438,19178,1794,0,62940,0.0010010000000004737
8541002,1302,-225,134892,14548,-1702,124525,530,19148,2171,1,62941,0.0010009999999986974
8542002,-6406,-3803,124124,-18134,-3413,123580,312,19148,2171,1,62942,0.0010000000000012221
8543000,18854,11895,133331,-11141,28840,115264,430,19193,1278,1,62943,0.0009979999999991662
8544000,104,34922,130039,17450,12229,124049,430,19179,1761,0,62944,0.0010000000000012221
8545000,-4629,2850,112035,1949,-41303,123170,548,19205,2244,0,62945,0.0009999999999994458
8546000,14274,-11683,128924,-10816,-40647,120313,412,19183,1687,0,62946,0.0009999999999994458
8547000,4574,2881,132467,7441,-7901,130989,451,19171,1847,1,62947,0.0009999999999994458
8548000,11401,15840,119908,646,-4803,111241,247,19171,1012,1,62948,0.0010000000000012221
8549000,26713,44499,134274,4914,24870,113705,411,19194,1012,1,62949,0.0009999999999994458
8550000,-3652,16808,121782,8617,-7799,132621,476,19187,1683,1,62950,0.0009999999999994458
8551000,-10589,-25650,116958,-11402,-29842,131831,476,19166,1950,0,62951,0.0010000000000012221
8552000,-7854,-11917,133348,992,1064,125219,361,19189,1479,0,62952,0.0009999999999994458
8553000,13246,6644,128772,12991,7001,129400,406,19185,1663,0,62953,0.0009999999999994458
8554000,14702,-3679,129868,8358,11000,122006,510,19185,2089,1,62954,0.0010000000000012221
8555000,6700,12192,130689,6798,-2325,124502,369,19198,2089,1,62955,0.0009999999999994458
8556000,6854,3170,123683,-1695,-31886,133499,447,19189,1511,1,62956,0.0009999999999994458
8557000,-5625,-4620,130097,-1794,-5911,123706,447,19177,1831,0,62957,0.0010000000000012221
8558000,862,12352,133423,-5319,6070,124941,543,19210,2224,0,62958,0.0009999999999994458
8559000,4702,11933,132699,1843,7100,129827,399,19184,1634,0,62959,0.0009999999999994458
8560000,-4290,-19510,132107,-1600,-32206,135688,442,19174,1810,0,62960,0.0010000000000012221
8561000,6845,27304,123004,-16527,-35270,128476,505,19174,1810,1,62961,0.0009999999999994458
8562002,-11759,3923,121062,27437,-10774,126675,405,19213,2068,1,62962,0.0010019999999997253
8563000,2773,-8743,125375,4032,-27894,145803,405,19187,1659,1,62963,0.0009979999999991662
8564000,7196,3243,131441,-34117,-8326,127426,490,19164,2007,0,62964,0.0010000000000012221
8565003,-6902,27797,127520,5545,15939,132520,358,19187,1466,0,62965,0.001002999999998977
8566000,5276,11417,128107,17472,9154,125097,411,19183,1683,0,62966,0.0009969999999999146
8567001,-4887,9679,129720,-20811,-6023,121244,504,19183,1683,1,62967,0.0010010000000004737
8568000,-9769,-2012,126339,-13489,-21392,150433,359,19195,2064,1,62968,0.0009990000000001942
8569000,9303,3740,129450,4671,-21864,108735,359,19185,1470,1,62969,0.0009999999999994458
8570001,-17549,-19344,141502,10932,44329,146234,451,19175,1847,1,62970,0.0010010000000004737
8571001,12330,-20599,132282,-33276,-13113,129839,564,19175,2310,0,62971,0.0009999999999994458
8572002,7657,9438,136511,20593,17608,119031,380,19185,1556,0,62972,0.0010010000000004737
8573000,-23599,-5211,129352,27722,-17307,140922,442,19185,1556,0,62973,0.0009980000000009426
8574000,3040,-3553,126612,-55162,-7134,116947,597,19175,1810,1,62974,0.0009999999999994458
8575000,-13467,-23048,124618,-5635,-31654,153930,597,19218,2445,1,62975,0.0009999999999994458
8576000,1490,-4010,134004,28374,23986,108533,399,19183,1634,1,62976,0.0009999999999994458
8577000,7082,20136,125274,-17914,606,138764,495,19164,2027,0,62977,0.0010000000000012221
8578000,-5924,-7201,130588,-11201,-3037,116199,290,19181,1188,0,62978,0.0009999999999994458
8579000,-12505,-6913,116115,-842,-54155,135095,431,19181,1188,0,62979,0.0009999999999994458
8580000,-12062,-1061,122645,8302,-21134,132303,486,19184,1765,0,62980,0.0010000000000012221
8581000,5434,7891,128077,-22826,10342,111080,486,19165,1991,1,62981,0.0009999999999994458
8582001,-2653,-16699,122753,-8191,40223,132957,453,19201,1855,1,62982,0.0010010000000004737
8583000,151,-34522,118666,22823,22628,97483,435,19178,1782,1,62983,0.0009990000000001942
8584000,2385,-4274,131482,3663,1246,126404,550,19202,2253,0,62984,0.0009999999999994458
8585000,-17387,-30605,118319,-15861,-23709,144349,396,19202,2253,0,62985,0.0009999999999994458
8586000,13969,-7301,127204,6584,38256,95754,431,19182,1622,0,62986,0.0010000000000012221
8587001,6498,32874,130298,28144,17324,124307,431,19179,1765,1,62987,0.0010009999999986974
8588000,11820,5891,127196,1871,14523,109968,353,19206,1446,1,62988,0.0009990000000001942
8589002,2393,964,122999,-3281,-33394,138244,408,19181,1671,1,62989,0.0010019999999997253
8590000,-7075,-24631,127687,-4479,-7893,134353,480,19171,1966,1,62990,0.0009980000000009426
8591000,6344,-30593,131010,16852,29985,116231,458,19171,1876,0,62991,0.0009999999999994458
8592000,-13179,-6546,131047,5565,44495,129579,405,19204,1876,0,62992,0.0009999999999994458
8593000,17253,15347,126218,-14109,-20649,117089,473,19186,1659,0,62993,0.0010000000000012221
8594000,7081,-1510,130150,6793,6298,122033,473,19169,1937,1,62994,0.0009999999999994458
8595002,-5342,3325,125740,26752,-17804,136343,263,19193,1077,1,62995,0.0010019999999997253
8596002,7751,-33754,122545,-10698,-19683,119333,431,19178,1765,1,62996,0.0010000000000012221
8597000,-683,8197,136244,-3300,6145,131609,519,19178,2126,0,62997,0.0009979999999991662
8598000,502,8765,129015,977,16836,130031,379,19192,2126,0,62998,0.0009999999999994458
8599000,2250,25074,127108,10924,28866,104090,424,19191,1552,0,62999,0.0010000000000012221
8600000,-5708,4643,130364,-17916,-38060,148092,424,19177,1737,1,63000,0.0009999999999994458
8601000,8739,-13821,128509,15446,-17698,128567,549,19205,2249,1,63001,0.0009999999999994458
8602000,-11280,-5750,121185,766,-20684,128101,382,19187,1565,1,63002,0.0010000000000012221
8603000,22259,-16769,136629,-15802,-2762,134392,465,19187,1905,1,63003,0.0009999999999994458
8604000,-2672,31527,140781,6260,25152,126418,536,19172,1905,0,63004,0.0009999999999994458
8605000,-12954,-5205,127128,13465,38617,130304,401,19206,2195,0,63005,0.0010000000000012221
8606000,1049,-28163,134277,-22386,10944,116840,401,19200,1642,0,63006,0.0009999999999994458
8607000,-4328,8632,140549,2188,14319,132113,468,19163,1917,1,63007,0.0009999999999994458
8608000,-4540,-25951,126044,10635,-13890,129262,292,19189,1196,1,63008,0.0009999999999994458
8609000,11217,7747,137686,-2059,14860,116848,440,19181,1802,1,63009,0.0010000000000012221
8610002,-14570,5063,135443,-3492,-2297,144344,518,19181,1802,1,63010,0.0010019999999997253
